# BEGIN PLOT
LegendOnly=/CMS_2019_I1753680/d33-x01-y03 //eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/Final_Results_MCNNTUNES/results_FxFx_ext_ext/PerBin_FxFx.yoda/CMS_2019_I1753680/d33-x01-y03 //eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/Final_Results_MCNNTUNES/results_FxFx_ext_ext/Inverse_FxFx.yoda/CMS_2019_I1753680/d33-x01-y03 //eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/Final_Results_MCNNTUNES/results_FxFx_ext_ext/CP5_default_FxFx.yoda/CMS_2019_I1753680/d33-x01-y03
DrawOnly=/CMS_2019_I1753680/d33-x01-y03 //eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/Final_Results_MCNNTUNES/results_FxFx_ext_ext/PerBin_FxFx.yoda/CMS_2019_I1753680/d33-x01-y03 //eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/Final_Results_MCNNTUNES/results_FxFx_ext_ext/Inverse_FxFx.yoda/CMS_2019_I1753680/d33-x01-y03 //eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/Final_Results_MCNNTUNES/results_FxFx_ext_ext/CP5_default_FxFx.yoda/CMS_2019_I1753680/d33-x01-y03
Title=CMS, 13 TeV, $Z \to \ell^+ \ell^-$, $0.8 < |y^{Z}| < 1.2$
RatioPlotReference=/CMS_2019_I1753680/d33-x01-y03
YLabel=$1/\sigma d\sigma/dp_{T}^{Z}$ [1/GeV]
RatioPlot=1
LogX=1
LogY=0
RatioPlotYMax=1.25
XLabel=$p_{T}^{Z}$ [GeV]
RatioPlotSameStyle=0
XMin=0.1
RatioPlotErrorBandColor=grey!40!yellow!60
Legend=1
RatioPlotYMin=0.75
# END PLOT

# BEGIN HISTO1D /CMS_2019_I1753680/d33-x01-y03
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/CMS_2019_I1753680/d33-x01-y03
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
8.500000e+01	1.200000e+02	7.070100e-04	9.306100e-06	9.306100e-06
1.200000e+02	1.600000e+02	2.609000e-04	4.168900e-06	4.168900e-06
1.600000e+02	1.900000e+02	1.108200e-04	2.109800e-06	2.109800e-06
1.900000e+02	2.200000e+02	5.973600e-05	1.339300e-06	1.339300e-06
2.200000e+02	2.500000e+02	3.441700e-05	8.838100e-07	8.838100e-07
2.500000e+02	3.000000e+02	1.752000e-05	4.969200e-07	4.969200e-07
3.000000e+02	4.000000e+02	5.780300e-06	1.928800e-07	1.928800e-07
4.000000e+02	1.500000e+03	2.404400e-07	1.012500e-08	1.012500e-08
# END HISTO1D


# BEGIN HISTO1D //eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/Final_Results_MCNNTUNES/results_FxFx_ext_ext/PerBin_FxFx.yoda/CMS_2019_I1753680/d33-x01-y03
ErrorBars=1
LineColor=red
LineStyle=solid
Path=//eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/Final_Results_MCNNTUNES/results_FxFx_ext_ext/PerBin_FxFx.yoda/CMS_2019_I1753680/d33-x01-y03
ScaledBy=4.97547233045075387e-11
Title=PerBin_FxFx
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.000000e+00	1.672802e-02	1.208631e-04	1.208631e-04
1.000000e+00	2.000000e+00	4.720944e-02	2.029487e-04	2.029487e-04
2.000000e+00	3.000000e+00	6.924977e-02	2.461338e-04	2.461338e-04
3.000000e+00	4.000000e+00	8.127335e-02	2.677218e-04	2.677218e-04
4.000000e+00	5.000000e+00	8.453956e-02	2.738583e-04	2.738583e-04
5.000000e+00	6.000000e+00	8.099632e-02	2.687811e-04	2.687811e-04
6.000000e+00	7.000000e+00	7.521866e-02	2.601469e-04	2.601469e-04
7.000000e+00	8.000000e+00	6.742326e-02	2.480936e-04	2.480936e-04
8.000000e+00	9.000000e+00	6.081595e-02	2.362690e-04	2.362690e-04
9.000000e+00	1.000000e+01	5.425010e-02	2.246540e-04	2.246540e-04
1.000000e+01	1.100000e+01	4.904468e-02	2.135407e-04	2.135407e-04
1.100000e+01	1.200000e+01	4.451257e-02	2.044450e-04	2.044450e-04
1.200000e+01	1.300000e+01	4.088281e-02	1.958737e-04	1.958737e-04
1.300000e+01	1.400000e+01	3.728577e-02	1.879183e-04	1.879183e-04
1.400000e+01	1.600000e+01	3.336625e-02	1.261912e-04	1.261912e-04
1.600000e+01	1.800000e+01	2.917334e-02	1.186102e-04	1.186102e-04
1.800000e+01	2.000000e+01	2.550395e-02	1.114831e-04	1.114831e-04
2.000000e+01	2.200000e+01	2.248096e-02	1.058696e-04	1.058696e-04
2.200000e+01	2.500000e+01	1.944962e-02	8.189337e-05	8.189337e-05
2.500000e+01	2.800000e+01	1.637004e-02	7.715235e-05	7.715235e-05
2.800000e+01	3.200000e+01	1.345164e-02	6.332276e-05	6.332276e-05
3.200000e+01	3.700000e+01	1.067377e-02	5.330745e-05	5.330745e-05
3.700000e+01	4.300000e+01	8.217620e-03	4.411368e-05	4.411368e-05
4.300000e+01	5.200000e+01	5.725632e-03	3.068470e-05	3.068470e-05
5.200000e+01	6.500000e+01	3.372251e-03	2.023841e-05	2.023841e-05
6.500000e+01	8.500000e+01	1.625540e-03	1.175119e-05	1.175119e-05
8.500000e+01	1.200000e+02	7.050946e-04	5.975905e-06	5.975905e-06
1.200000e+02	1.600000e+02	2.358582e-04	3.365169e-06	3.365169e-06
1.600000e+02	1.900000e+02	1.092128e-04	2.622549e-06	2.622549e-06
1.900000e+02	2.200000e+02	4.941963e-05	1.932146e-06	1.932146e-06
2.200000e+02	2.500000e+02	2.777582e-05	1.452210e-06	1.452210e-06
2.500000e+02	3.000000e+02	2.236608e-05	7.962497e-07	7.962497e-07
3.000000e+02	4.000000e+02	9.176200e-06	3.415122e-07	3.415122e-07
4.000000e+02	1.500000e+03	2.399482e-07	2.498774e-08	2.498774e-08
# END HISTO1D


# BEGIN HISTO1D //eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/Final_Results_MCNNTUNES/results_FxFx_ext_ext/Inverse_FxFx.yoda/CMS_2019_I1753680/d33-x01-y03
ErrorBars=1
LineColor=blue
LineStyle=solid
Path=//eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/Final_Results_MCNNTUNES/results_FxFx_ext_ext/Inverse_FxFx.yoda/CMS_2019_I1753680/d33-x01-y03
ScaledBy=5.42866386722910415e-11
Title=Inverse_FxFx
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.000000e+00	1.706961e-02	1.277655e-04	1.277655e-04
1.000000e+00	2.000000e+00	4.731589e-02	2.124995e-04	2.124995e-04
2.000000e+00	3.000000e+00	6.972631e-02	2.579762e-04	2.579762e-04
3.000000e+00	4.000000e+00	8.175501e-02	2.797360e-04	2.797360e-04
4.000000e+00	5.000000e+00	8.423421e-02	2.854323e-04	2.854323e-04
5.000000e+00	6.000000e+00	8.071414e-02	2.805538e-04	2.805538e-04
6.000000e+00	7.000000e+00	7.399688e-02	2.703690e-04	2.703690e-04
7.000000e+00	8.000000e+00	6.757793e-02	2.586804e-04	2.586804e-04
8.000000e+00	9.000000e+00	6.014190e-02	2.455015e-04	2.455015e-04
9.000000e+00	1.000000e+01	5.419975e-02	2.334458e-04	2.334458e-04
1.000000e+01	1.100000e+01	4.892083e-02	2.238105e-04	2.238105e-04
1.100000e+01	1.200000e+01	4.460345e-02	2.137885e-04	2.137885e-04
1.200000e+01	1.300000e+01	4.068908e-02	2.049442e-04	2.049442e-04
1.300000e+01	1.400000e+01	3.795839e-02	1.977992e-04	1.977992e-04
1.400000e+01	1.600000e+01	3.366838e-02	1.321682e-04	1.321682e-04
1.600000e+01	1.800000e+01	2.916574e-02	1.237262e-04	1.237262e-04
1.800000e+01	2.000000e+01	2.558776e-02	1.167202e-04	1.167202e-04
2.000000e+01	2.200000e+01	2.245999e-02	1.108151e-04	1.108151e-04
2.200000e+01	2.500000e+01	1.946604e-02	8.562576e-05	8.562576e-05
2.500000e+01	2.800000e+01	1.629928e-02	8.088014e-05	8.088014e-05
2.800000e+01	3.200000e+01	1.358445e-02	6.668289e-05	6.668289e-05
3.200000e+01	3.700000e+01	1.068303e-02	5.550899e-05	5.550899e-05
3.700000e+01	4.300000e+01	8.232673e-03	4.609203e-05	4.609203e-05
4.300000e+01	5.200000e+01	5.795033e-03	3.209330e-05	3.209330e-05
5.200000e+01	6.500000e+01	3.380748e-03	2.117911e-05	2.117911e-05
6.500000e+01	8.500000e+01	1.622113e-03	1.227553e-05	1.227553e-05
8.500000e+01	1.200000e+02	7.001157e-04	6.243391e-06	6.243391e-06
1.200000e+02	1.600000e+02	2.333625e-04	3.501520e-06	3.501520e-06
1.600000e+02	1.900000e+02	1.054356e-04	2.741731e-06	2.741731e-06
1.900000e+02	2.200000e+02	5.225500e-05	2.021950e-06	2.021950e-06
2.200000e+02	2.500000e+02	2.874554e-05	1.548999e-06	1.548999e-06
2.500000e+02	3.000000e+02	2.224540e-05	8.422919e-07	8.422919e-07
3.000000e+02	4.000000e+02	8.972733e-06	3.522130e-07	3.522130e-07
4.000000e+02	1.500000e+03	2.351186e-07	2.584354e-08	2.584354e-08
# END HISTO1D


# BEGIN HISTO1D //eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/Final_Results_MCNNTUNES/results_FxFx_ext_ext/CP5_default_FxFx.yoda/CMS_2019_I1753680/d33-x01-y03
ErrorBars=1
LineColor=green
LineStyle=solid
Path=//eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/Final_Results_MCNNTUNES/results_FxFx_ext_ext/CP5_default_FxFx.yoda/CMS_2019_I1753680/d33-x01-y03
ScaledBy=5.39322555217685774e-11
Title=CP5_default_FxFx
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.000000e+00	2.298687e-02	1.463253e-04	1.463253e-04
1.000000e+00	2.000000e+00	6.137607e-02	2.405341e-04	2.405341e-04
2.000000e+00	3.000000e+00	8.444964e-02	2.818077e-04	2.818077e-04
3.000000e+00	4.000000e+00	8.939223e-02	2.914361e-04	2.914361e-04
4.000000e+00	5.000000e+00	8.444175e-02	2.852650e-04	2.852650e-04
5.000000e+00	6.000000e+00	7.597133e-02	2.724365e-04	2.724365e-04
6.000000e+00	7.000000e+00	6.778781e-02	2.583586e-04	2.583586e-04
7.000000e+00	8.000000e+00	6.069274e-02	2.460101e-04	2.460101e-04
8.000000e+00	9.000000e+00	5.470109e-02	2.347082e-04	2.347082e-04
9.000000e+00	1.000000e+01	4.962452e-02	2.240694e-04	2.240694e-04
1.000000e+01	1.100000e+01	4.570497e-02	2.151463e-04	2.151463e-04
1.100000e+01	1.200000e+01	4.198719e-02	2.069743e-04	2.069743e-04
1.200000e+01	1.300000e+01	3.871157e-02	1.990303e-04	1.990303e-04
1.300000e+01	1.400000e+01	3.591279e-02	1.920394e-04	1.920394e-04
1.400000e+01	1.600000e+01	3.210043e-02	1.290777e-04	1.290777e-04
1.600000e+01	1.800000e+01	2.852649e-02	1.218443e-04	1.218443e-04
1.800000e+01	2.000000e+01	2.484852e-02	1.146545e-04	1.146545e-04
2.000000e+01	2.200000e+01	2.196106e-02	1.092222e-04	1.092222e-04
2.200000e+01	2.500000e+01	1.894646e-02	8.428097e-05	8.428097e-05
2.500000e+01	2.800000e+01	1.597665e-02	7.983725e-05	7.983725e-05
2.800000e+01	3.200000e+01	1.332079e-02	6.581010e-05	6.581010e-05
3.200000e+01	3.700000e+01	1.059658e-02	5.535261e-05	5.535261e-05
3.700000e+01	4.300000e+01	8.220835e-03	4.585685e-05	4.585685e-05
4.300000e+01	5.200000e+01	5.701331e-03	3.180529e-05	3.180529e-05
5.200000e+01	6.500000e+01	3.323878e-03	2.100571e-05	2.100571e-05
6.500000e+01	8.500000e+01	1.594894e-03	1.217002e-05	1.217002e-05
8.500000e+01	1.200000e+02	6.928431e-04	6.198055e-06	6.198055e-06
1.200000e+02	1.600000e+02	2.355238e-04	3.484405e-06	3.484405e-06
1.600000e+02	1.900000e+02	1.064287e-04	2.711388e-06	2.711388e-06
1.900000e+02	2.200000e+02	4.968073e-05	2.041301e-06	2.041301e-06
2.200000e+02	2.500000e+02	2.572049e-05	1.499358e-06	1.499358e-06
2.500000e+02	3.000000e+02	2.195830e-05	8.375354e-07	8.375354e-07
3.000000e+02	4.000000e+02	9.150609e-06	3.529190e-07	3.529190e-07
4.000000e+02	1.500000e+03	2.020571e-07	2.553448e-08	2.553448e-08
# END HISTO1D

