# BEGIN PLOT
LegendOnly=/CMS_2019_I1753680/d29-x01-y04 //eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/Final_Results_MCNNTUNES/PerBin_FxFx.yoda/CMS_2019_I1753680/d29-x01-y04 //eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/Final_Results_MCNNTUNES/Tune_PrimordialkT_FxFx_ext_CP5/CP5_default_FxFx.yoda/CMS_2019_I1753680/d29-x01-y04 //eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/Final_Results_MCNNTUNES/Tune_PrimordialkT_FxFx_ext_InverseModel/Inverse_FxFx.yoda/CMS_2019_I1753680/d29-x01-y04
DrawOnly=/CMS_2019_I1753680/d29-x01-y04 //eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/Final_Results_MCNNTUNES/PerBin_FxFx.yoda/CMS_2019_I1753680/d29-x01-y04 //eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/Final_Results_MCNNTUNES/Tune_PrimordialkT_FxFx_ext_CP5/CP5_default_FxFx.yoda/CMS_2019_I1753680/d29-x01-y04 //eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/Final_Results_MCNNTUNES/Tune_PrimordialkT_FxFx_ext_InverseModel/Inverse_FxFx.yoda/CMS_2019_I1753680/d29-x01-y04
Title=CMS, 13 TeV, $Z \to \ell^+ \ell^-$, $1.2 < |y^{Z}| < 1.6$
RatioPlotReference=/CMS_2019_I1753680/d29-x01-y04
YLabel=$d\sigma/dp_{T}^{Z}$ [pb/GeV]
RatioPlot=1
LogX=1
LogY=0
RatioPlotYMax=1.25
XLabel=$p_{T}^{Z}$ [GeV]
RatioPlotSameStyle=0
XMin=0.1
RatioPlotErrorBandColor=grey!40!yellow!60
Legend=1
RatioPlotYMin=0.75
# END PLOT

# BEGIN HISTO1D /CMS_2019_I1753680/d29-x01-y04
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/CMS_2019_I1753680/d29-x01-y04
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
8.500000e+01	1.200000e+02	6.385000e-02	1.992800e-03	1.992800e-03
1.200000e+02	1.600000e+02	2.384900e-02	7.945900e-04	7.945900e-04
1.600000e+02	1.900000e+02	1.019500e-02	3.687300e-04	3.687300e-04
1.900000e+02	2.200000e+02	5.733300e-03	2.262400e-04	2.262400e-04
2.200000e+02	2.500000e+02	3.139000e-03	1.355500e-04	1.355500e-04
2.500000e+02	3.000000e+02	1.569900e-03	7.277500e-05	7.277500e-05
3.000000e+02	4.000000e+02	5.381200e-04	2.663300e-05	2.663300e-05
4.000000e+02	1.500000e+03	1.894200e-05	1.020500e-06	1.020500e-06
# END HISTO1D


# BEGIN HISTO1D //eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/Final_Results_MCNNTUNES/PerBin_FxFx.yoda/CMS_2019_I1753680/d29-x01-y04
ErrorBars=1
LineColor=red
LineStyle=solid
Path=//eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/Final_Results_MCNNTUNES/PerBin_FxFx.yoda/CMS_2019_I1753680/d29-x01-y04
ScaledBy=1.10259603148375782e-08
Title=PerBin_FxFx
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.000000e+00	1.574273e+00	1.740987e-02	1.740987e-02
1.000000e+00	2.000000e+00	4.438098e+00	2.928331e-02	2.928331e-02
2.000000e+00	3.000000e+00	6.565220e+00	3.569605e-02	3.569605e-02
3.000000e+00	4.000000e+00	7.780810e+00	3.892498e-02	3.892498e-02
4.000000e+00	5.000000e+00	8.124025e+00	3.991559e-02	3.991559e-02
5.000000e+00	6.000000e+00	7.798535e+00	3.920214e-02	3.920214e-02
6.000000e+00	7.000000e+00	7.231990e+00	3.798035e-02	3.798035e-02
7.000000e+00	8.000000e+00	6.523486e+00	3.626791e-02	3.626791e-02
8.000000e+00	9.000000e+00	5.863806e+00	3.443395e-02	3.443395e-02
9.000000e+00	1.000000e+01	5.203481e+00	3.268786e-02	3.268786e-02
1.000000e+01	1.100000e+01	4.667874e+00	3.114630e-02	3.114630e-02
1.100000e+01	1.200000e+01	4.324338e+00	2.990621e-02	2.990621e-02
1.200000e+01	1.300000e+01	3.947769e+00	2.871070e-02	2.871070e-02
1.300000e+01	1.400000e+01	3.627758e+00	2.753638e-02	2.753638e-02
1.400000e+01	1.600000e+01	3.180613e+00	1.851632e-02	1.851632e-02
1.600000e+01	1.800000e+01	2.740235e+00	1.730291e-02	1.730291e-02
1.800000e+01	2.000000e+01	2.422318e+00	1.631590e-02	1.631590e-02
2.000000e+01	2.200000e+01	2.135985e+00	1.554165e-02	1.554165e-02
2.200000e+01	2.500000e+01	1.850940e+00	1.198938e-02	1.198938e-02
2.500000e+01	2.800000e+01	1.533399e+00	1.129480e-02	1.129480e-02
2.800000e+01	3.200000e+01	1.253014e+00	9.315216e-03	9.315216e-03
3.200000e+01	3.700000e+01	9.851698e-01	7.748892e-03	7.748892e-03
3.700000e+01	4.300000e+01	7.292898e-01	6.357683e-03	6.357683e-03
4.300000e+01	5.200000e+01	4.854771e-01	4.404240e-03	4.404240e-03
5.200000e+01	6.500000e+01	2.795293e-01	2.841105e-03	2.841105e-03
6.500000e+01	8.500000e+01	1.461238e-01	1.693032e-03	1.693032e-03
8.500000e+01	1.200000e+02	6.763000e-02	8.789785e-04	8.789785e-04
1.200000e+02	1.600000e+02	2.588607e-02	5.026549e-04	5.026549e-04
1.600000e+02	1.900000e+02	1.150493e-02	3.940362e-04	3.940362e-04
1.900000e+02	2.200000e+02	6.166040e-03	2.754497e-04	2.754497e-04
2.200000e+02	2.500000e+02	5.859887e-03	2.297054e-04	2.297054e-04
2.500000e+02	3.000000e+02	3.361244e-03	1.308657e-04	1.308657e-04
3.000000e+02	4.000000e+02	3.818862e-04	4.415762e-05	4.415762e-05
4.000000e+02	1.500000e+03	-1.318366e-06	2.157858e-06	2.157858e-06
# END HISTO1D


# BEGIN HISTO1D //eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/Final_Results_MCNNTUNES/Tune_PrimordialkT_FxFx_ext_CP5/CP5_default_FxFx.yoda/CMS_2019_I1753680/d29-x01-y04
ErrorBars=1
LineColor=blue
LineStyle=solid
Path=//eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/Final_Results_MCNNTUNES/Tune_PrimordialkT_FxFx_ext_CP5/CP5_default_FxFx.yoda/CMS_2019_I1753680/d29-x01-y04
ScaledBy=1.33340839533698593e-08
Title=CP5_default_FxFx
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.000000e+00	2.192808e+00	2.246525e-02	2.246525e-02
1.000000e+00	2.000000e+00	5.959146e+00	3.716498e-02	3.716498e-02
2.000000e+00	3.000000e+00	8.116100e+00	4.341497e-02	4.341497e-02
3.000000e+00	4.000000e+00	8.603456e+00	4.488103e-02	4.488103e-02
4.000000e+00	5.000000e+00	8.123310e+00	4.395779e-02	4.395779e-02
5.000000e+00	6.000000e+00	7.384774e+00	4.213533e-02	4.213533e-02
6.000000e+00	7.000000e+00	6.553872e+00	4.000514e-02	4.000514e-02
7.000000e+00	8.000000e+00	5.828198e+00	3.793253e-02	3.793253e-02
8.000000e+00	9.000000e+00	5.307910e+00	3.619077e-02	3.619077e-02
9.000000e+00	1.000000e+01	4.845497e+00	3.479734e-02	3.479734e-02
1.000000e+01	1.100000e+01	4.431215e+00	3.339750e-02	3.339750e-02
1.100000e+01	1.200000e+01	4.013036e+00	3.200762e-02	3.200762e-02
1.200000e+01	1.300000e+01	3.720935e+00	3.071015e-02	3.071015e-02
1.300000e+01	1.400000e+01	3.435264e+00	2.968021e-02	2.968021e-02
1.400000e+01	1.600000e+01	3.149398e+00	2.013572e-02	2.013572e-02
1.600000e+01	1.800000e+01	2.710758e+00	1.883543e-02	1.883543e-02
1.800000e+01	2.000000e+01	2.369648e+00	1.776448e-02	1.776448e-02
2.000000e+01	2.200000e+01	2.091479e+00	1.692910e-02	1.692910e-02
2.200000e+01	2.500000e+01	1.805028e+00	1.306722e-02	1.306722e-02
2.500000e+01	2.800000e+01	1.518968e+00	1.232550e-02	1.232550e-02
2.800000e+01	3.200000e+01	1.263549e+00	1.021773e-02	1.021773e-02
3.200000e+01	3.700000e+01	9.825450e-01	8.559227e-03	8.559227e-03
3.700000e+01	4.300000e+01	7.140155e-01	6.972663e-03	6.972663e-03
4.300000e+01	5.200000e+01	4.874207e-01	4.850633e-03	4.850633e-03
5.200000e+01	6.500000e+01	2.801550e-01	3.114946e-03	3.114946e-03
6.500000e+01	8.500000e+01	1.486328e-01	1.873613e-03	1.873613e-03
8.500000e+01	1.200000e+02	7.030149e-02	9.708477e-04	9.708477e-04
1.200000e+02	1.600000e+02	2.635540e-02	5.564307e-04	5.564307e-04
1.600000e+02	1.900000e+02	1.119171e-02	4.274696e-04	4.274696e-04
1.900000e+02	2.200000e+02	6.618893e-03	3.061156e-04	3.061156e-04
2.200000e+02	2.500000e+02	5.313300e-03	2.485316e-04	2.485316e-04
2.500000e+02	3.000000e+02	3.507558e-03	1.454059e-04	1.454059e-04
3.000000e+02	4.000000e+02	4.345475e-04	4.994765e-05	4.994765e-05
4.000000e+02	1.500000e+03	4.960182e-06	2.627550e-06	2.627550e-06
# END HISTO1D


# BEGIN HISTO1D //eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/Final_Results_MCNNTUNES/Tune_PrimordialkT_FxFx_ext_InverseModel/Inverse_FxFx.yoda/CMS_2019_I1753680/d29-x01-y04
ErrorBars=1
LineColor=green
LineStyle=solid
Path=//eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/Final_Results_MCNNTUNES/Tune_PrimordialkT_FxFx_ext_InverseModel/Inverse_FxFx.yoda/CMS_2019_I1753680/d29-x01-y04
ScaledBy=1.33340494606868614e-08
Title=Inverse_FxFx
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.000000e+00	1.606847e+00	1.939654e-02	1.939654e-02
1.000000e+00	2.000000e+00	4.514800e+00	3.238787e-02	3.238787e-02
2.000000e+00	3.000000e+00	6.652067e+00	3.946125e-02	3.946125e-02
3.000000e+00	4.000000e+00	7.765129e+00	4.274631e-02	4.274631e-02
4.000000e+00	5.000000e+00	8.044369e+00	4.362774e-02	4.362774e-02
5.000000e+00	6.000000e+00	7.837034e+00	4.315608e-02	4.315608e-02
6.000000e+00	7.000000e+00	7.189891e+00	4.156542e-02	4.156542e-02
7.000000e+00	8.000000e+00	6.523262e+00	3.985716e-02	3.985716e-02
8.000000e+00	9.000000e+00	5.796615e+00	3.777596e-02	3.777596e-02
9.000000e+00	1.000000e+01	5.209490e+00	3.598919e-02	3.598919e-02
1.000000e+01	1.100000e+01	4.697193e+00	3.426004e-02	3.426004e-02
1.100000e+01	1.200000e+01	4.312921e+00	3.289854e-02	3.289854e-02
1.200000e+01	1.300000e+01	3.959828e+00	3.166342e-02	3.166342e-02
1.300000e+01	1.400000e+01	3.600889e+00	3.021898e-02	3.021898e-02
1.400000e+01	1.600000e+01	3.191967e+00	2.032407e-02	2.032407e-02
1.600000e+01	1.800000e+01	2.792302e+00	1.910635e-02	1.910635e-02
1.800000e+01	2.000000e+01	2.413096e+00	1.788214e-02	1.788214e-02
2.000000e+01	2.200000e+01	2.106868e+00	1.699063e-02	1.699063e-02
2.200000e+01	2.500000e+01	1.852246e+00	1.320673e-02	1.320673e-02
2.500000e+01	2.800000e+01	1.545010e+00	1.244555e-02	1.244555e-02
2.800000e+01	3.200000e+01	1.267540e+00	1.021770e-02	1.021770e-02
3.200000e+01	3.700000e+01	9.829712e-01	8.534235e-03	8.534235e-03
3.700000e+01	4.300000e+01	7.338572e-01	6.987982e-03	6.987982e-03
4.300000e+01	5.200000e+01	4.936983e-01	4.832903e-03	4.832903e-03
5.200000e+01	6.500000e+01	2.798845e-01	3.123653e-03	3.123653e-03
6.500000e+01	8.500000e+01	1.498795e-01	1.872392e-03	1.872392e-03
8.500000e+01	1.200000e+02	7.045163e-02	9.707334e-04	9.707334e-04
1.200000e+02	1.600000e+02	2.599970e-02	5.582815e-04	5.582815e-04
1.600000e+02	1.900000e+02	1.115271e-02	4.307132e-04	4.307132e-04
1.900000e+02	2.200000e+02	6.820233e-03	3.018818e-04	3.018818e-04
2.200000e+02	2.500000e+02	5.521143e-03	2.532397e-04	2.532397e-04
2.500000e+02	3.000000e+02	3.511446e-03	1.464982e-04	1.464982e-04
3.000000e+02	4.000000e+02	4.306491e-04	5.114944e-05	5.114944e-05
4.000000e+02	1.500000e+03	7.085955e-06	2.350146e-06	2.350146e-06
# END HISTO1D

